Time (s),Channel 1 (V)
0.0009022499999999999,0.2009274623611901
0.0009025,-0.242433413483675
0.00090275,0.2109356085427898
0.000903,-0.1983975702846366
0.00090325,0.2252806180697493
0.0009035,-0.2164122334115159
0.00090375,0.2209437547243895
0.000904,-0.2834668128282336
0.00090425,0.2733197197414279
0.0009045,-0.241098993992795
0.00090475,0.2559722663599884
0.000905,-0.2477710914471949
0.00090525,0.2082667695610299
0.0009054999999999999,-0.2521079547925547
0.00090575,0.1952561795249503
0.000906,0.01043908003807648
0.00090625,-0.07496376737824062
0.0009065,-0.1617010342854377
0.00090675,0.4561351899919817
0.000907,-0.5370065160954253
0.00090725,0.5442068763900585
0.0009075,-0.3461845288995915
0.00090775,0.06181423043695489
0.000908,0.1245319465083128
0.00090825,-0.09397924512327993
0.0009085,-0.1076570449047995
0.0009087500000000001,0.3660618743575845
0.000909,-0.5320024430046254
0.00090925,0.5905779536981373
0.0009095,-0.4012293328983898
0.00090975,0.1468834729805519
0.00091,0.05981260120063481
0.00091025,-0.1300085713770389
0.0009105,-0.04260409472440174
0.00091075,0.3210252165403862
0.000911,-0.4883002046783069
0.00091125,0.6115950606794966
0.0009115,-0.5046468434415863
0.00091175,0.2186085206153496
0.0009120000000000001,-0.05094421654240144
0.00091225,0.1542227801803917
0.0009125,-0.3008142662096731
0.00091275,0.267982041777908
0.000913,-0.2587800522469546
0.00091325,0.3063466021407066
0.0009135,-0.3011478710823932
0.00091375,0.2906671731228672
0.000914,-0.304817524682313
0.00091425,0.3190235873040661
0.0009144999999999999,-0.3271690511545522
0.00091475,0.3083482313770265
0.000915,-0.3301714950090322
0.00091525,0.3003417144317468
0.0009155,-0.274459481264794
0.00091575,0.3143531190859863
0.000916,-0.3151592757366326
0.00091625,0.2933360121046271
0.0009165,-0.3481861581359116
0.00091675,0.3323677822128659
0.000917,-0.3128240416275927
0.00091725,0.3450447673762254
0.0009175,-0.3024822905732731
0.0009177499999999999,0.2619771540689482
0.000918,-0.3118232270094328
0.00091825,0.2232789888334294
0.0009185,-0.05494747501504138
0.00091875,0.08449936178191408
0.000919,-0.3568598848266313
0.00091925,0.6075918022068565
0.0009195,-0.574370261840064
0.00091975,0.4497966974103018
0.00092,-0.2260867747203956
0.00092025,-0.04927619217880141
0.0009205,0.1338728829444724
0.00092075,-0.0135804707977627
0.0009210000000000001,-0.1770468584305573
0.00092125,0.4074288785748632
0.0009215,-0.5493498963860648
0.00092175,0.4588040289737416
0.000922,-0.2114081603207161
0.00092225,-0.08230307457808039
0.0009225,0.2402928373421489
0.00092275,-0.1510256783583981
0.000923,-0.03526478752456197
0.00092325,0.2736533246141477
0.0009235,-0.4772912438785473
0.00092375,0.4040928298476634
0.000924,-0.1913918679575168
0.00092425,-0.07796621123272063
0.0009245,0.296672060831827
0.00092475,-0.2831332079555138
0.000925,0.1055164687632733
0.00092525,0.1165254295630329
0.0009255,-0.3461845288995915
0.00092575,0.3447111625035053
0.000926,-0.1513592832311181
0.00092625,-0.08964238177792017
0.0009265,0.3223596360312662
0.0009267499999999999,-0.3875515331168702
0.000927,0.20626514032471
0.00092725,0.03512584061935575
0.0009275,-0.2544431889015948
0.00092775,0.3343694114491857
0.000928,-0.2024008287572763
0.00092825,-0.07829981610544046
0.0009285,0.3006753193044669
0.00092875,-0.4008957280256698
0.000929,0.2910007779955872
0.00092925,-0.0309279241792022
0.0009295,-0.2057368774844763
0.00092975,0.3050121826498267
0.0009300000000000001,-0.2664529643195144
0.00093025,0.02478408956503597
0.0009305,0.2633115735598281
0.00093075,-0.2817987884646338
0.000931,0.06681830352775453
0.00093125,-0.001904300252563162
0.0009315,0.0431323575646354
0.00093175,-0.04193688497896164
0.000932,0.009771870292636597
0.00093225,-0.01291326105232282
0.0009325,-0.006574768470642978
0.00093275,0.01110628978351658
0.000933,-0.01558210003408256
0.0009332500000000001,0.03045537240127594
0.0009335,-0.002237905125282991
0.00093375,0.008437450801756619
0.000934,-0.1807165120304772
0.00093425,0.1922537356704705
0.0009345,0.1195278734175129
0.00093475,-0.3605295384265512
0.000935,0.3203580067949463
0.00093525,-0.1727099950851974
0.0009355,-0.06395480657848096
0.0009357499999999999,0.3140195142132665
0.000936,-0.4048989864983097
0.00093625,0.237957603233109
0.0009365,0.02411687981959609
0.00093675,-0.2574456327560746
0.000937,0.3210252165403862
0.00093725,-0.2144106041751961
0.0009375,0.003766982583676803
0.00093775,0.2432952811966287
0.000938,-0.3762089674443907
0.00093825,0.2519690078873484
0.0009385,-0.00390592948888302
0.00093875,-0.2287556137021556
0.0009389999999999999,0.3650610597394246
0.00093925,-0.336176382717992
0.0009395,0.1051828638905534
0.00093975,0.1725710481799911
0.00094,-0.3325067291180721
0.00094025,0.3110170703587865
0.0009405,-0.09498005974144008
0.00094075,-0.1930598923211166
0.000941,0.3373718553036655
0.00094125,-0.3585279091902311
0.0009415,0.1935881551613503
0.00094175,0.1248655513810326
0.000942,-0.307152758791353
0.0009422500000000001,0.2916679877410271
0.0009425,-0.185053375375837
0.00094275,-0.1016521571958398
0.000943,0.3400406942854255
0.00094325,-0.2491055109380749
0.0009435,0.02545129931047607
0.00094375,-0.01057802694328269
0.000944,0.04480038192823543
0.00094425,-0.01624930977952266
0.0009445,0.01177349952895645
0.00094475,-0.01624930977952266
0.000945,-0.01858454388856257
0.00094525,0.009104660547196497
0.0009455000000000001,-0.009910817197842814
0.00094575,0.02445048469231614
0.000946,0.02011362134695616
0.00094625,0.01577675800159639
0.0009465,-0.1640362683944776
0.00094675,0.03979630883743557
0.000947,0.2693164612687879
0.00094725,-0.3818802502806304
0.0009475,0.2793246074503875
0.00094775,-0.08864156715976024
0.0009479999999999999,-0.186387794866717
0.00094825,0.3397070894127057
0.0009485,-0.3231657926819123
0.00094875,0.147550682725992
0.000949,0.1729046530527112
0.00094925,-0.3598623286811111
0.0009495,0.2166068913790296
0.00094975,-0.01791733414312247
0.00095,-0.01057802694328269
0.00095025,-0.04493932883344165
0.0009505,0.03412502600119582
0.00095075,-0.03059431930648215
0.000951,0.03812828447383554
0.0009512499999999999,-0.01124523668872279
0.0009515,0.002432563092796824
0.00095175,-0.02125338287032252
0.000952,0.003766982583676803
0.00095225,-0.01091163181600274
0.0009525,-0.0285926900701623
0.00095275,0.1105205418540731
0.000953,-0.008910002579682885
0.00095325,-0.2974782174824733
0.0009535,0.413433766283823
0.00095375,-0.2394309696291952
0.000954,0.003099772838236703
0.00095425,0.2136044475245498
0.0009545000000000001,-0.367868845626391
0.00095475,0.2773229782140676
0.000955,-0.04660735319704168
0.00095525,-0.2044024579935964
0.0009555,0.3610578012667849
0.00095575,-0.2317580575566354
0.000956,0.01177349952895645
0.00095625,-0.007575583088802906
0.0009565,0.06047981094607491
0.00095675,-0.02358861697936243
0.000957,-0.006908373343362806
0.00095725,-0.005573953852483049
0.0009575,-0.01391407567048275
0.0009577500000000001,0.001431748474636896
0.000958,0.004767797201836732
0.00095825,0.01410873363799636
0.0009585,0.008437450801756619
0.00095875,0.03145618701943587
0.000959,-0.126338917777119
0.00095925,-0.02759187545200215
0.0009595,0.3397070894127057
0.00095975,-0.38955316235319
0.00096,0.174572677416311
0.0009602499999999999,0.05547573785527504
0.0009605,-0.2664529643195144
0.00096075,0.3500488404670252
0.000961,-0.2307572429384754
0.00096125,-0.01391407567048275
0.0009615,0.2619771540689482
0.00096175,-0.3491869727540715
0.000962,0.1468834729805519
0.00096225,0.03846188934655559
0.0009625,0.03178979189215569
0.00096275,-0.0936456402505601
0.000963,0.01277431414711638
0.00096325,-0.01958535850672249
0.0009634999999999999,0.03279060651031585
0.00096375,0.01477594338343646
0.000964,-0.009910817197842814
0.00096425,-0.03326315828824211
0.0009645,0.01477594338343646
0.00096475,-0.001570695379843112
0.000965,0.02611850905591595
0.00096525,-0.03326315828824211
0.0009655,0.01644396774703627
0.00096575,-0.0219205926157624
0.000966,0.001098143601916846
0.00096625,0.003766982583676803
0.0009665,0.02878734803767591
0.0009667500000000001,-0.05061061166968139
0.000967,0.01677757261975632
0.00096725,-0.009243607452402935
0.0009675,0.006102216692716711
0.00096775,0.03245700163759579
0.000968,-0.02992710956104205
0.00096825,-0.06895887966928083
0.0009685,-0.02458943159752236
0.00096875,0.3330349919583058
0.000969,-0.425582488606949
0.00096925,0.2242798034515894
0.0009695,-0.01691651952496254
0.00096975,-0.216745838284236
0.0009700000000000001,0.353051284321505
0.00097025,-0.2420998086109551
0.0009705,-0.01391407567048275
0.00097075,0.2499673786510286
0.000971,-0.3845490892623904
0.00097125,0.326029289631186
0.0009715,-0.09197761588696007
0.00097175,-0.1787148827941571
0.000972,0.2910007779955872
0.00097225,-0.2330924770475153
0.0009724999999999999,0.04713561603727534
0.00097275,0.2426280714511888
0.000973,-0.4452651760974282
0.00097325,0.3663954792303046
0.0009735,-0.1583649855582379
0.00097375,-0.06595643581480104
0.000974,0.2759885587231876
0.00097425,-0.2664529643195144
0.0009745,0.03178979189215569
0.00097475,0.1121885662176731
0.000975,-0.036932811888162
0.00097525,0.002766167965516875
0.0009755,-0.07162771865104078
0.0009757499999999999,0.04546759167367531
0.000976,-0.0362656021427219
0.00097625,0.07582563509119433
0.0009765,-0.08897517203248007
0.00097675,0.06948714250951449
0.000977,-0.04060246548808188
0.00097725,0.04113072832831555
0.0009775000000000001,-0.08797435741432014
0.0009777500000000001,0.02912095291039596
0.0009779999999999999,0.1785759358889509
0.00097825,-0.3468517386450316
0.0009785,0.2606427345780682
0.00097875,0.03379142112847577
0.0009790000000000001,-0.2517743499198348
0.0009792500000000001,0.3470463966125452
0.0009794999999999999,-0.2874700713008735
0.0009797499999999999,0.09450750796351381
0.00098,0.1922537356704705
0.00098025,-0.2787963446101538
0.0009805,0.2536370322509485
0.0009807500000000001,-0.07663179174184065
0.0009810000000000001,-0.2117417651934361
0.0009812499999999999,0.3737347864301444
0.0009815,-0.2824659982100737
0.00098175,0.1205286880356728
0.000982,0.1402113755261523
0.0009822500000000001,-0.3358427778452719
0.0009825000000000001,0.3403742991581455
0.0009827499999999999,-0.1637026635217578
0.0009829999999999999,-0.07296213814192076
0.00098325,0.3046785777771068
0.0009835,-0.3295042852635921
0.00098375,0.1268671806173527
0.0009840000000000001,0.08483296665463391
0.0009842500000000001,-0.06462201632392106
0.0009844999999999999,-0.0285926900701623
0.0009847499999999999,0.009104660547196497
0.000985,0.006102216692716711
0.00098525,-0.004573139234322898
0.0009855,0.03345781625575572
0.0009857500000000001,-0.04293769959712179
0.0009859999999999999,0.003433377710956753
0.0009862499999999999,-0.006908373343362806
0.0009865,0.01177349952895645
0.00098675,-0.05861712861496127
0.000987,0.09417390309079376
0.0009872500000000001,0.09951158105431346
0.0009875000000000001,-0.334508358354392
0.0009877499999999999,0.2506345883964685
0.0009879999999999999,0.03512584061935575
0.00098825,-0.214076999302476
0.0009885,0.3997559665023036
0.00098875,-0.3838818795169503
0.0009890000000000001,0.1552235947985516
0.0009892499999999999,0.1055164687632733
0.0009894999999999999,-0.275793900755674
0.00098975,0.2469649347965486
0.00099,-0.008910002579682885
0.00099025,-0.1647034781399177
0.0009905000000000001,0.1251991562537527
0.0009907500000000001,-0.01791733414312247
0.0009909999999999999,0.09050424949087388
0.0009912499999999999,-0.1490240491220782
0.0009915,0.07449121560031435
0.00099175,-0.08697354279616021
0.000992,0.1285352049809525
0.0009922500000000001,-0.1019857620685598
0.0009924999999999999,0.07582563509119433
0.0009927499999999999,-0.1019857620685598
0.000993,0.09784355669071365
0.00099325,-0.1026529718139997
0.0009935,0.1255327611264727
0.0009937500000000001,-0.1320102006133588
0.0009940000000000001,0.1265335757446326
0.0009942499999999999,-0.1283405470134389
0.0009944999999999999,0.1071844931268733
0.00099475,-0.08897517203248007
0.000995,0.09217227385447369
0.00099525,-0.1266725226498389
0.0009955000000000001,0.1238647367628727
0.0009957500000000001,-0.1270061275225589
0.0009959999999999999,0.1402113755261523
0.00099625,-0.1136619326137593
0.0009965,0.07349040098215442
0.00099675,-0.09197761588696007
0.0009970000000000001,0.07982889356383427
0.0009972500000000001,-0.06095236272400117
0.0009974999999999999,0.07549203021847428
0.0009977499999999999,-0.07563097712368072
0.000998,0.07115516687311452
0.00099825,-0.06562283094208099
0.0009985,0.03579305036479563
0.0009987500000000001,-0.03893444112448186
0.0009990000000000001,0.02878734803767591
0.0009992499999999999,-0.02225419748848245
0.0009995,0.02011362134695616
0.00099975,-0.03359676316096194
0.001,0.03412502600119582
0.00100025,-0.01624930977952266
0.0010005,0.001431748474636896
0.00100075,0.0004309338564767451
0.001001,-0.02292140723392233
0.00100125,0.01510954825615629
0.0010015,0.01077268491079653
0.00100175,0.003766982583676803
0.001002,-0.01191244643416267
0.00100225,-0.01157884156144284
0.0010025,-0.02592385108840234
0.00100275,-0.06895887966928083
0.001003,0.295671246213667
0.00100325,-0.2851348371918336
0.0010035,-0.01925175363400244
0.00100375,0.2509681932691885
0.001004,-0.3241666073000724
0.00100425,0.2916679877410271
0.0010045,-0.09798250359591987
0.00100475,-0.2250859601022357
0.001005,0.3687307133393445
0.00100525,-0.2717906422830341
0.0010055,0.0975099518179936
0.00100575,0.147217077853272
0.001006,-0.3842154843896703
0.00100625,0.3133523044678264
0.0010065,-0.09531366461415991
0.00100675,-0.1166643764682394
0.001007,0.328364523740226
0.00100725,-0.3591951189356712
0.0010075,0.1618956922529515
0.00100775,0.08283133741831405
0.001008,-0.3011478710823932
0.00100825,0.3580553574123049
0.0010085,-0.1887230289757569
0.00100875,-0.1013185523231197
0.001009,0.177241516398071
0.00100925,-0.03493118265184192
0.0010095,-0.02625745596112217
0.00100975,-0.02892629494288212
0.00101,0.03512584061935575
0.00101025,0.0007645387291967953
0.0010105,-0.007909187961522957
0.00101075,-0.02058617312488242
0.001011,-0.02292140723392233
0.00101125,0.02978816265583584
0.0010115,0.05213968912807521
0.00101175,-0.03526478752456197
0.001012,-0.01991896337944254
0.00101225,-0.03993525574264178
0.0010125,0.008771055674476669
0.00101275,0.02411687981959609
0.001013,-0.001570695379843112
0.00101325,0.02812013829223603
0.0010135,-0.02425582672480231
0.00101375,0.004100587456396632
0.001014,-0.02659106083384222
0.00101425,0.01577675800159639
0.0010145,-0.009577212325122764
0.00101475,0.02778653341951598
0.001015,-0.03860083625176181
0.00101525,0.03145618701943587
0.0010155,-0.02925989981560218
0.00101575,0.02678571880135605
0.001016,-0.02325501210664238
0.00101625,0.01944641160151628
0.0010165,-0.03559839239728202
0.00101675,0.02778653341951598
0.001017,-0.04093607036080171
0.00101725,0.0407971234555955
0.0010175,-0.03559839239728202
0.00101775,0.02445048469231614
0.001018,-0.01491489028864268
0.00101825,-0.01691651952496254
0.0010185,0.01110628978351658
0.00101875,-0.001904300252563162
0.001019,0.002098958220076774
0.00101925,-0.01691651952496254
0.0010195,0.009438265419916547
0.00101975,-0.01891814876128262
0.00102,0.06681830352775453
0.00102025,-0.0696260894147207
0.0010205,0.06181423043695489
0.00102075,-0.1019857620685598
0.001021,0.04813643065543527
0.00102125,-0.05995154810584125
0.0010215,0.2869975195229473
0.00102175,-0.425582488606949
0.001022,0.2309519009059893
0.00102225,0.0431323575646354
0.0010225,-0.1883894241030368
0.00102275,0.147217077853272
0.001023,0.05981260120063481
0.00102325,-0.3571934896993512
0.0010235,0.5605535151533381
0.00102375,-0.5546875743495846
0.001024,0.4254435417017426
0.00102425,-0.156363356321918
0.0010245,0.004434192329116682
0.00102475,-0.1717091804670374
0.001025,0.2886655438865473
0.00102525,-0.2504399304289548
0.0010255,0.2399592324694289
0.00102575,-0.2581128425015145
0.001026,0.2996745046863067
0.00102625,-0.3285034706454322
0.0010265,0.3053457875225467
0.00102675,-0.3528566263539914
0.001027,0.355720123303265
0.00102725,-0.3098215977731129
0.0010275,0.3263628945039059
0.00102775,-0.4709527512968674
0.001028,0.5799025977710974
0.00102825,-0.3685360553718309
0.0010285,0.03379142112847577
0.00102875,0.01110628978351658
0.001029,0.07916168381839417
0.00102925,-0.2507735353016749
0.0010295,0.5508789738444586
0.00102975,-0.6307494853297421
0.00103,0.6322785627881358
0.00103025,-0.4235808593706289
0.0010305,0.1632301117438315
0.00103075,0.0181119921106363
0.001031,-0.008910002579682885
0.00103125,-0.2160786285387959
0.0010315,0.4414565755923021
0.00103175,-0.5710342131128641
0.001032,0.6609685818420548
0.00103225,-0.4649478635879076
0.0010325,0.1695686043255111
0.00103275,-0.01524849516136273
0.001033,-0.02592385108840234
0.00103325,-0.07496376737824062
0.0010335,0.3804068838845442
0.00103375,-0.5620268815494244
0.001034,0.4521319315193417
0.00103425,-0.3041503149368729
0.0010345,0.327030104249346
0.00103475,-0.3398460363179119
0.001035,0.2876647292683872
0.00103525,-0.2971446126097532
0.0010355,0.2829942610503073
0.00103575,-0.2697890130467142
