Time (s),Channel 2 (V)
-0.00256575,0.04230286929262506
-0.0025655,-0.02343642506844823
-0.00256525,0.00544902245384149
-0.002565,0.01972573789589283
-0.00256475,-0.03638507395775048
-0.0025645,0.03798665299619097
-0.00256425,-0.02078029196295028
-0.002564,-0.01613205902832893
-0.00256375,0.04429496912174846
-0.0025635,-0.03140482438494185
-0.00256325,-0.0001952603953414567
-0.002563,0.007109105644777847
-0.00256275,-0.01048777617914576
-0.0025625,-0.0001952603953414567
-0.00256225,0.001464822795594678
-0.002562,0.0008007895192201353
-0.00256175,-0.001855343586277591
-0.0025615,-0.004843493329962811
-0.00256125,0.004120955901092627
-0.002561,-0.002187360224464863
-0.00256075,-0.006835593159086217
-0.0025605,0.009433222112088524
-0.00256025,-0.01281189264645644
-0.00256,-0.01048777617914576
-0.00255975,0.01441347168489715
-0.0025595,0.005781039092028761
-0.00255925,-0.02808465800306958
-0.002559,0.004120955901092627
-0.00255875,0.04064278610168892
-0.0025585,-0.04866968957067819
-0.00255825,0.02802615385057372
-0.002558,-0.002187360224464863
-0.00255775,-0.03605305731956321
-0.0025575,0.0502712686091189
-0.00255725,-0.03372894085225253
-0.002557,0.001464822795594678
-0.00255675,0.01872968798133123
-0.0025565,-0.04269339008330797
-0.00255625,0.04163883601625074
-0.002556,-0.02078029196295028
-0.00255575,-0.01347592592283098
-0.0025555,0.04064278610168892
-0.00255525,-0.05232187259073795
-0.002555,0.02769413721238667
-0.00255475,0.01706960479039488
-0.0025545,-0.04866968957067819
-0.00255425,0.04230286929262506
-0.002554,-0.02841667464125663
-0.00255375,-0.01480399247558006
-0.0025535,0.03997875282531438
-0.00255325,-0.02609255817394596
-0.002553,0.001796839433781949
-0.00255275,-0.00749962643546076
-0.0025525,0.01507750496127147
-0.00255225,-0.003183410139026677
-0.002552,-0.009823742902771437
-0.00255175,0.006445072368403304
-0.0025515,-0.006835593159086217
-0.00255125,0.002792889348343763
-0.002551,-0.002519376862652134
-0.00255075,0.0001367562428458147
-0.0025505,-0.00451147669177554
-0.00255025,-0.005839543244524403
-0.00255,0.009101205473901253
-0.00254975,-0.006835593159086217
-0.0025495,-0.006503576520898946
-0.00254925,0.009101205473901253
-0.002549,-0.008163659711835081
-0.00254875,-0.007167609797273489
-0.0025485,0.009433222112088524
-0.00254825,-0.004843493329962811
-0.002548,-0.003847443415401219
-0.00254775,0.002460872710156492
-0.0025475,-0.002519376862652134
-0.00254725,-0.001523326948090542
-0.002547,-0.004179460053588269
-0.00254675,0.004452972539279898
-0.0025465,-0.005839543244524403
-0.00254625,-0.007831643073648031
-0.002546,0.01009725538846284
-0.00254575,-0.006835593159086217
-0.0025455,-0.006503576520898946
-0.00254525,0.01109330530302466
-0.002545,-0.008495676350022352
-0.00254475,-0.004179460053588269
-0.0025445,0.005781039092028761
-0.00254425,-0.003183410139026677
-0.002544,-0.000527277033528728
-0.00254375,-0.003515426777213726
-0.0025435,0.002792889348343763
-0.00254325,-0.003847443415401219
-0.002543,-0.005507526606337354
-0.00254275,0.008769188835713981
-0.0025425,-0.005507526606337354
-0.00254225,-0.008495676350022352
-0.002542,0.008769188835713981
-0.00254175,-0.002851393500839405
-0.0025415,-0.001855343586277591
-0.00254125,0.009765238750275795
-0.002541,-0.01048777617914576
-0.00254075,-0.01978424204838847
-0.0025405,0.02769413721238667
-0.00254025,-0.000527277033528728
-0.00254,-0.0423613734451207
-0.00253975,0.04695110222724641
-0.0025395,-0.03040877447038026
-0.00253925,0.002460872710156492
-0.002539,0.0273621205741994
-0.00253875,-0.04202935680693365
-0.0025385,0.0429669025689996
-0.00253825,-0.02509650825938436
-0.002538,-0.01878819213382688
-0.00253775,0.03997875282531438
-0.0025375,-0.02908070791763118
-0.00253725,0.009433222112088524
-0.002537,-0.005839543244524403
-0.00253675,0.001132806157407629
-0.0025365,0.004452972539279898
-0.00253625,-0.0001952603953414567
-0.002536,-0.004179460053588269
-0.00253575,-0.006503576520898946
-0.0025355,0.007109105644777847
-0.00253525,-0.004179460053588269
-0.002535,-0.007831643073648031
-0.00253475,0.01275338849396079
-0.0025345,0.007773138921152167
-0.00253425,-0.03472499076681435
-0.002534,0.008769188835713981
-0.00253375,0.03632656980525484
-0.0025335,-0.05265388922892522
-0.00253325,0.03499850325250575
-0.002533,-0.007831643073648031
-0.00253275,-0.03306490757587799
-0.0025325,0.05193135180005504
-0.00253225,-0.03970524033962297
-0.002532,0.006113055730216033
-0.00253175,0.01408145504670988
-0.0025315,-0.04003725697781002
-0.00253125,0.04661908558905914
-0.002531,-0.02642457481213345
-0.00253075,-0.01048777617914576
-0.0025305,0.03997875282531438
-0.00253025,-0.05763413880173385
-0.00253,0.03234237014700803
-0.00252975,0.01275338849396079
-0.0025295,-0.04501750655061865
-0.00252925,0.04861118541818277
-0.002529,-0.03372894085225253
-0.00252875,-0.00749962643546076
-0.0025285,0.03898270291075279
-0.00252825,-0.02941272455581845
-0.002528,0.003456922624718306
-0.00252775,-0.008163659711835081
-0.0025275,0.01408145504670988
-0.00252725,-0.001191310309903049
-0.002527,-0.009491726264584166
-0.00252675,0.006777089006590575
-0.0025265,-0.007167609797273489
-0.00252625,-0.00451147669177554
-0.002526,0.001464822795594678
-0.00252575,0.002792889348343763
-0.0025255,0.0008007895192201353
-0.00252525,-0.000527277033528728
-0.002525,-0.01779214221926506
-0.00252475,0.01740162142858215
-0.0025245,0.01374943840852261
-0.00252425,-0.04003725697781002
-0.002524,0.04064278610168892
-0.00252375,-0.0340609574904398
-0.0025235,-0.0001952603953414567
-0.00252325,0.03997875282531438
-0.002523,-0.05829817207810817
-0.00252275,0.03831866963437824
-0.0025225,0.003124905986530813
-0.00252225,-0.03804515714868661
-0.002522,0.05392345162917844
-0.00252175,-0.03505700740500162
-0.0025215,0.001132806157407629
-0.00252125,0.0273621205741994
-0.002521,-0.04700960637974205
-0.00252075,0.03699060308162938
-0.0025205,-0.0164640756665162
-0.00252025,-0.01878819213382688
-0.00252,0.04894320205636982
-0.00251975,-0.05464598905804863
-0.0025195,0.02370993755413986
-0.00251925,0.02105380444864169
-0.002519,-0.05364993914348681
-0.00251875,0.05060328524730595
-0.0025185,-0.02277239179207369
-0.00251825,-0.02044827532476301
-0.002518,0.03665858644344211
-0.00251775,-0.04634557310336773
-0.0025175,0.02437397083051418
-0.00251725,0.006113055730216033
-0.002517,-0.03538902404318867
-0.00251675,0.04894320205636982
-0.0025165,-0.04601355646518046
-0.00251625,0.007773138921152167
-0.002516,0.03632656980525484
-0.00251575,-0.04468548991243138
-0.0025155,0.01076128866483739
-0.00251525,0.0008007895192201353
-0.002515,-0.001523326948090542
-0.00251475,0.003124905986530813
-0.0025145,-0.007167609797273489
-0.00251425,-0.001191310309903049
-0.002514,-0.006503576520898946
-0.00251375,0.01275338849396079
-0.0025135,-0.006503576520898946
-0.00251325,-0.008163659711835081
-0.002513,0.003124905986530813
-0.00251275,0.002128856071969221
-0.0025125,-0.00749962643546076
-0.00251225,0.01109330530302466
-0.002512,-0.004179460053588269
-0.00251175,-0.003515426777213726
-0.0025115,-0.001855343586277591
-0.00251125,0.005781039092028761
-0.002511,-0.003847443415401219
-0.00251075,0.002128856071969221
-0.0025105,-0.001855343586277591
-0.00251025,-0.004179460053588269
-0.00251,-0.01081979281733303
-0.00250975,0.01308540513214806
-0.0025095,0.00544902245384149
-0.00250925,-0.03140482438494185
-0.002509,0.009765238750275795
-0.00250875,0.03699060308162938
-0.0025085,-0.0579661554399209
-0.00250825,0.04031076946350165
-0.002508,-0.01081979281733303
-0.00250775,-0.02908070791763118
-0.0025075,0.04927521869455709
-0.00250725,-0.04103330689237183
-0.002507,0.00843717219752671
-0.00250675,0.01706960479039488
-0.0025065,-0.04501750655061865
-0.00250625,0.05093530188549344
-0.002506,-0.03007675783219299
-0.00250575,-0.006171559882711675
-0.0025055,0.04064278610168892
-0.00250525,-0.05531002233442317
-0.002505,0.0346664866143187
-0.00250475,0.01308540513214806
-0.0025045,-0.04833767293249114
-0.00250425,0.04894320205636982
-0.002504,-0.03804515714868661
-0.00250375,-0.004843493329962811
-0.0025035,0.0346664866143187
-0.00250325,-0.03040877447038026
-0.002503,0.004120955901092627
-0.00250275,-0.004179460053588269
-0.0025025,0.01109330530302466
-0.00250225,0.002792889348343763
-0.002502,-0.01413995919920552
-0.00250175,0.006777089006590575
-0.0025015,-0.006171559882711675
-0.00250125,-0.002519376862652134
-0.002501,0.0001367562428458147
-0.00250075,0.007109105644777847
-0.0025005,-0.008163659711835081
-0.00250025,0.002792889348343763
-0.0025,-0.01912020877201415
-0.00249975,0.02105380444864169
-0.0024995,0.01076128866483739
-0.00249925,-0.0393732237014357
-0.002499,0.03599455316706757
-0.00249875,-0.02874869127944413
-0.0024985,-0.001855343586277591
-0.00249825,0.04396295248356141
-0.002498,-0.06759463794735088
-0.00249775,0.04363093584537414
-0.0024975,-0.002187360224464863
-0.00249725,-0.03505700740500162
-0.002497,0.0502712686091189
-0.00249675,-0.03339692421406526
-0.0024965,-0.002187360224464863
-0.00249625,0.02869018712694826
-0.002496,-0.04966573948524
-0.00249575,0.04363093584537414
-0.0024955,-0.02376844170663528
-0.00249525,-0.01513600911376711
-0.002495,0.04230286929262506
-0.00249475,-0.05132582267617636
-0.0024945,0.02437397083051418
-0.00249425,0.02105380444864169
-0.002494,-0.05663808888717203
-0.00249375,0.0502712686091189
-0.0024935,-0.02576054153575891
-0.00249325,-0.01513600911376711
-0.002493,0.03798665299619097
-0.00249275,-0.04634557310336773
-0.0024925,0.02537002074507599
-0.00249225,0.003456922624718306
-0.002492,-0.0340609574904398
-0.00249175,0.04827916877999527
-0.0024915,-0.04634557310336773
-0.00249125,0.008769188835713981
-0.002491,0.03997875282531438
-0.00249075,-0.04501750655061865
-0.0024905,0.01540952159945874
-0.00249025,0.0008007895192201353
-0.00249,-0.004843493329962811
-0.00248975,-0.0008592936717159994
-0.0024895,-0.001523326948090542
-0.00248925,-0.007167609797273489
-0.002489,-0.001191310309903049
-0.00248875,0.01208935521758647
-0.0024885,-0.003847443415401219
-0.00248825,-0.005839543244524403
-0.002488,0.004120955901092627
-0.00248775,-0.003183410139026677
-0.0024875,-0.0008592936717159994
-0.00248725,0.001464822795594678
-0.002487,0.001132806157407629
-0.00248675,-0.008495676350022352
-0.0024865,-0.001523326948090542
-0.00248625,0.004784989177467169
-0.002486,-0.005839543244524403
-0.00248575,-0.000527277033528728
-0.0024855,0.004784989177467169
-0.00248525,-0.009491726264584166
-0.002485,-0.0008592936717159994
-0.00248475,0.009765238750275795
-0.0024845,0.006113055730216033
-0.00248425,-0.03738112387231229
-0.002484,0.01109330530302466
-0.00248375,0.02968623704151008
-0.0024835,-0.05198985595255068
-0.00248325,0.04163883601625074
-0.002483,-0.01214785937008211
-0.00248275,-0.02708860808850777
-0.0024825,0.05060328524730595
-0.00248225,-0.04368943999786978
-0.002482,0.01341742177033534
-0.00248175,0.01009725538846284
-0.0024815,-0.03804515714868661
-0.00248125,0.04562303567449755
-0.002481,-0.0340609574904398
-0.00248075,-0.00451147669177554
-0.0024805,0.0376546363580037
-0.00248025,-0.05564203897261022
-0.00248,0.03599455316706757
-0.00247975,0.005117005815654441
-0.0024795,-0.04036927361599729
-0.00247925,0.04827916877999527
-0.002479,-0.03970524033962297
-0.00247875,-0.002851393500839405
-0.0024785,0.03632656980525484
-0.00247825,-0.0320688576613164
-0.002478,0.003456922624718306
-0.00247775,-0.005507526606337354
-0.0024775,0.01441347168489715
-0.00247725,-0.003847443415401219
-0.002477,-0.009491726264584166
-0.00247675,0.005117005815654441
-0.0024765,-0.003515426777213726
-0.00247625,-0.005175509968150083
-0.002476,-0.003515426777213726
-0.00247575,0.006113055730216033
-0.0024755,-0.002519376862652134
-0.00247525,-0.002851393500839405
-0.002475,-0.0164640756665162
-0.00247475,0.01640557151402056
-0.0024745,0.004452972539279898
-0.00247425,-0.03970524033962297
-0.002474,0.03898270291075279
-0.00247375,-0.03439297412862707
-0.0024735,0.007441122282965118
-0.00247325,0.03267438678519508
-0.002473,-0.05863018871629544
-0.00247275,0.04163883601625074
-0.0024725,-0.003515426777213726
-0.00247225,-0.03140482438494185
-0.002472,0.05060328524730595
-0.00247175,-0.0393732237014357
-0.0024715,0.004452972539279898
-0.00247125,0.0200577545340801
-0.002471,-0.04435347327424433
-0.00247075,0.04163883601625074
-0.0024705,-0.02310440843026096
-0.00247025,-0.01148382609370757
-0.00247,0.04064278610168892
-0.00246975,-0.05198985595255068
-0.0024695,0.03167833687063348
-0.00246925,0.009765238750275795
-0.002469,-0.0476736396561166
-0.00246875,0.04827916877999527
-0.0024685,-0.02609255817394596
-0.00246825,-0.01181584273189484
-0.002468,0.0346664866143187
-0.00246775,-0.04534952318880592
-0.0024675,0.02835817048876121
-0.00246725,-0.002187360224464863
-0.002467,-0.02642457481213345
-0.00246675,0.04794715214180822
-0.0024665,-0.04335742335968251
-0.00246625,0.01308540513214806
-0.002466,0.02271388763957805
-0.00246575,-0.05464598905804863
-0.0024655,0.04529101903631028
-0.00246525,-0.008495676350022352
-0.002465,-0.02841667464125663
-0.00246475,0.04396295248356141
-0.0024645,-0.04468548991243138
-0.00246425,0.01076128866483739
-0.002464,0.01740162142858215
-0.00246375,-0.0340609574904398
-0.0024635,0.0429669025689996
-0.00246325,-0.03306490757587799
-0.002463,-0.009491726264584166
-0.00246275,0.03732261971981643
-0.0024625,-0.03074079110856731
-0.00246225,0.007441122282965118
-0.002462,-0.004179460053588269
-0.00246175,0.0001367562428458147
-0.0024615,0.002792889348343763
-0.00246125,0.001796839433781949
-0.002461,-0.00749962643546076
-0.00246075,-0.008163659711835081
-0.0024605,0.009765238750275795
-0.00246025,-0.009823742902771437
-0.00246,-0.004843493329962811
-0.00245975,0.01408145504670988
-0.0024595,0.004784989177467169
-0.00245925,-0.03306490757587799
-0.002459,0.01872968798133123
-0.00245875,0.02603405402145054
-0.0024585,-0.05431397241986136
-0.00245825,0.03997875282531438
-0.002458,-0.01546802575195438
-0.00245775,-0.0184561754956396
-0.0024575,0.04529101903631028
-0.00245725,-0.04435347327424433
-0.002457,0.01706960479039488
-0.00245675,0.004120955901092627
-0.0024565,-0.0320688576613164
-0.00245625,0.04595505231268482
-0.002456,-0.03904120706324843
-0.00245575,0.003788939262905355
-0.0024555,0.02769413721238667
-0.00245525,-0.05597405561079749
-0.002455,0.04163883601625074
-0.00245475,-0.002851393500839405
-0.0024545,-0.03572104068137594
-0.00245425,0.04628706895087209
-0.002454,-0.03904120706324843
-0.00245375,0.003788939262905355
-0.0024535,0.02703010393601213
-0.00245325,-0.03040877447038026
-0.002453,0.006113055730216033
-0.00245275,-0.005839543244524403
-0.0024525,0.01507750496127147
-0.00245225,-0.005507526606337354
-0.002452,-0.008163659711835081
-0.00245175,0.006113055730216033
-0.0024515,-0.003515426777213726
-0.00245125,0.0001367562428458147
-0.002451,-0.000527277033528728
-0.00245075,0.005117005815654441
-0.0024505,-0.003183410139026677
-0.00245025,-0.006171559882711675
-0.00245,-0.01380794256101825
-0.00244975,0.02105380444864169
-0.0024495,0.003456922624718306
-0.00244925,-0.03240087429950367
-0.002449,0.04064278610168892
-0.00244875,-0.03671709059593775
-0.0024485,0.01208935521758647
-0.00244825,0.02669808729782486
-0.002448,-0.05663808888717203
-0.00244775,0.04329891920718687
-0.0024475,-0.0111518094555203
-0.00244725,-0.02874869127944413
-0.002447,0.04794715214180822
-0.00244675,-0.04169734016874638
-0.0024465,0.01242137185577352
-0.00244625,0.01408145504670988
-0.002446,-0.03738112387231229
-0.00244575,0.04130681937806346
-0.0024455,-0.02941272455581845
-0.00244525,-0.007167609797273489
-0.002445,0.0356625365288803
-0.00244475,-0.05531002233442317
-0.0024445,0.03068228695607167
-0.00244425,0.004120955901092627
-0.002444,-0.04269339008330797
-0.00244375,0.05392345162917844
-0.0024435,-0.0320688576613164
-0.00244325,-0.003515426777213726
-0.002443,0.02902220376513553
-0.00244275,-0.04169734016874638
-0.0024425,0.03101430359425894
-0.00244225,-0.008827692988209623
-0.002442,-0.02310440843026096
-0.00244175,0.03997875282531438
-0.0024415,-0.05398195578167408
-0.00244125,0.02603405402145054
-0.002441,0.02271388763957805
-0.00244075,-0.03804515714868661
-0.0024405,0.01208935521758647
-0.00244025,-0.0001952603953414567
-0.00244,0.000468772881033086
-0.00243975,0.002128856071969221
-0.0024395,-0.003515426777213726
-0.00243925,0.002792889348343763
-0.002439,-0.01546802575195438
-0.00243875,0.01408145504670988
-0.0024385,-0.01447197583739279
-0.00243825,0.004784989177467169
-0.002438,0.007109105644777847
-0.00243775,-0.001855343586277591
-0.0024375,-0.03439297412862707
-0.00243725,0.04230286929262506
-0.002437,-0.006503576520898946
-0.00243675,-0.0340609574904398
-0.0024365,0.03699060308162938
-0.00243625,-0.02775264136488231
-0.002436,-0.004843493329962811
-0.00243575,0.03367043669975689
-0.0024355,-0.04966573948524
-0.00243525,0.04661908558905914
-0.002435,-0.03306490757587799
-0.00243475,-0.0111518094555203
-0.0024345,0.02669808729782486
-0.00243425,-0.01181584273189484
-0.002434,0.003124905986530813
-0.00243375,-0.002187360224464863
-0.0024335,-0.009159709626396895
-0.00243325,0.01540952159945874
-0.002433,-0.0111518094555203
-0.00243275,0.007441122282965118
-0.0024325,-0.01447197583739279
-0.00243225,0.01540952159945874
-0.002432,-0.01048777617914576
-0.00243175,0.001132806157407629
-0.0024315,0.004120955901092627
-0.00243125,-0.001523326948090542
-0.002431,-0.01247987600826939
-0.00243075,0.0190617046195185
-0.0024305,-0.01247987600826939
-0.00243025,0.002460872710156492
-0.00243,-0.0001952603953414567
-0.00242975,0.001464822795594678
